2024-12-18 02:43:27 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:27 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:27 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:27 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:27 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:27 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:27 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:27 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:28 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:28 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:28 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:28 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:28 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:28 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:28 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:28 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:29 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:29 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:29 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:29 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:29 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:30 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:30 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:30 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:30 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:30 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:30 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:30 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:30 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:31 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:31 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:31 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:32 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:32 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:32 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:32 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:32 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:32 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:33 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:33 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:34 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:34 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:35 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:35 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:35 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:35 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:35 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:35 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:36 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:36 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:36 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:36 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:37 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:37 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:38 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:38 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:38 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:38 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:39 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:39 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:39 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:39 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:39 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:39 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:39 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:39 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:39 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:40 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:40 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:40 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:40 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:40 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:40 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:40 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:40 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:41 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:41 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:41 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:41 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:41 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:41 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:41 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:41 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:42 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:43 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:43 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:43 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:43 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:43 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:43 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:44 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:44 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:44 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:44 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:44 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:45 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:45 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:45 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:45 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:45 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:45 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:45 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:45 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:46 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:46 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:46 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:46 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:47 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:47 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:48 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:48 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:48 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:49 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:49 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:50 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:50 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:51 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:51 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:51 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:51 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:52 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:52 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:52 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:52 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:52 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:53 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:53 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:53 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:53 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:53 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:53 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:53 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:53 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:53 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:54 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:54 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:54 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:54 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:54 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:54 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:55 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:55 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:56 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:56 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:56 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:56 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:56 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:56 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:56 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:57 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:57 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:57 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:57 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:57 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:57 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:58 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:58 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:58 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:58 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:58 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:58 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:58 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:58 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:58 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:58 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:59 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:59 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:59 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:59 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:43:59 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:44:00 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:44:00 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:44:00 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:44:00 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:44:00 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:44:01 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:44:01 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:44:01 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:44:01 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:44:01 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
2024-12-18 02:44:02 - PGLS model fitting failed: computed "gls" fit is singular, rank 2 
